learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
4100.0,0.365981,2.0847090726925264E-9,4100.0,73.0,73.0,-23.273942093541226,34.95887191539366,?,?,?,501.0,6536.0,0.0,0.0
4200.0,0.37057,2.1084716191722284E-9,4200.0,72.71428571428571,72.71428571428571,-23.75809935205185,33.7954939341421,?,?,?,601.0,6536.0,0.0,0.0
4300.0,0.374128,2.1296642244689992E-9,4300.0,72.18604651162791,72.18604651162791,-26.560846560846525,34.53749315818281,?,?,?,701.0,7888.0,0.0,0.0
4400.0,0.377898,2.152119570722182E-9,4400.0,72.36363636363636,72.36363636363636,-26.272066458982344,36.896730669434355,?,?,?,801.0,7888.0,0.0,0.0
4500.0,0.384171,2.1921710049112635E-9,4500.0,72.64444444444445,72.64444444444445,-27.30093071354704,39.26985693142575,?,?,?,901.0,7888.0,0.0,0.0
4600.0,0.388149,2.2193148483832674E-9,4600.0,71.95652173913044,71.95652173913044,-31.09756097560976,37.65103914934749,?,?,?,1001.0,9584.0,0.0,0.0
4700.0,0.392895,2.253732358415921E-9,4700.0,70.59574468085107,70.59574468085107,-37.37574552683895,33.557692307692314,?,?,?,1101.0,9584.0,0.0,0.0
4800.0,0.398871,2.2756978621085478E-9,4800.0,69.16666666666667,69.16666666666667,-46.38971315529184,28.94863178108497,?,?,?,1.0,5696.0,1.0,0.0
4900.0,0.402855,2.2929140677054715E-9,4900.0,69.48979591836735,69.48979591836735,-44.305019305019314,28.67366412213741,?,?,?,101.0,6536.0,0.0,0.0
5000.0,0.4081,2.31172592482633E-9,5000.0,70.08,70.08,-44.123314065510606,28.659990462565567,?,?,?,1.0,5352.0,1.0,0.0
5100.0,0.411556,2.3266604646212516E-9,5100.0,70.35294117647058,70.35294117647058,-42.105263157894754,28.375177640928463,?,?,?,101.0,6536.0,0.0,0.0
5200.0,0.41734,2.347405513541565E-9,5200.0,70.42307692307692,70.42307692307692,-41.36029411764707,27.589453860640294,?,?,?,1.0,5352.0,1.0,0.0
5300.0,0.421807,2.366708924786911E-9,5300.0,70.62264150943396,70.62264150943396,-40.52346570397113,27.03842549203373,?,?,?,101.0,6536.0,0.0,0.0
5400.0,0.425077,2.380839695947037E-9,5400.0,70.9074074074074,70.9074074074074,-38.536155202821895,26.896230805025596,?,?,?,201.0,6536.0,0.0,0.0
5500.0,0.428923,2.402649283823039E-9,5500.0,70.9090909090909,70.9090909090909,-36.05442176870749,27.07383773928897,?,?,?,301.0,10096.0,0.0,0.0
5600.0,0.434767,2.424129605707194E-9,5600.0,70.33928571428572,70.33928571428572,-37.956810631229246,25.348314606741585,?,?,?,1.0,5696.0,1.0,0.0
5700.0,0.439031,2.4425557855930583E-9,5700.0,70.22807017543859,70.22807017543859,-38.98443898443896,24.644760213143865,?,?,?,101.0,6536.0,0.0,0.0
5800.0,0.443839,2.459800286839405E-9,5800.0,70.25862068965517,70.25862068965517,-37.66959297685555,24.342105263157894,?,?,?,1.0,5352.0,1.0,0.0
5900.0,0.449066,2.486065975907775E-9,5900.0,70.25423728813558,70.25423728813558,-39.175257731958766,23.795049934867556,?,?,?,101.0,9256.0,0.0,0.0
6000.0,0.452982,2.505743886447614E-9,6000.0,70.26666666666667,70.26666666666667,-38.29457364341087,23.662815575524164,?,?,?,201.0,9256.0,0.0,0.0
6100.0,0.456676,2.5258887869616337E-9,6100.0,70.47540983606557,70.47540983606557,-36.95817490494298,23.686440677966093,?,?,?,301.0,9256.0,0.0,0.0
6200.0,0.460007,2.544777954204214E-9,6200.0,70.56451612903226,70.56451612903226,-36.90922730682671,23.70401337792644,?,?,?,401.0,10096.0,0.0,0.0
6300.0,0.463407,2.565514989611174E-9,6300.0,70.52380952380952,70.52380952380952,-36.14369501466275,23.54878550843968,?,?,?,501.0,10096.0,0.0,0.0
6400.0,0.467068,2.5886394642293442E-9,6400.0,70.359375,70.359375,-35.88825214899712,23.99839743589744,?,?,?,601.0,10936.0,0.0,0.0
6500.0,0.470495,2.6117540482017716E-9,6500.0,70.16923076923078,70.16923076923078,-36.838390966831334,25.308166409861325,?,?,?,701.0,10936.0,0.0,0.0
6600.0,0.475541,2.63030122551653E-9,6600.0,69.83333333333334,69.83333333333334,-39.52347582340575,26.149851632047476,?,?,?,1.0,5696.0,1.0,0.0
6700.0,0.478601,2.6435245159599505E-9,6700.0,70.07462686567165,70.07462686567165,-39.04299583911236,26.85151404596863,?,?,?,101.0,6536.0,0.0,0.0
6800.0,0.483956,2.6627309020194732E-9,6800.0,70.13235294117646,70.13235294117646,-38.729508196721305,26.599204915070455,?,?,?,1.0,5352.0,1.0,0.0
6900.0,0.487143,2.676503002229663E-9,6900.0,70.28985507246377,70.28985507246377,-38.98305084745765,26.258992805755394,?,?,?,101.0,6536.0,0.0,0.0
7000.0,0.492159,2.6981788273486817E-9,7000.0,70.22857142857143,70.22857142857143,-38.65602129075181,25.571428571428577,?,?,?,201.0,6536.0,0.0,0.0
7100.0,0.496082,2.7185333189037103E-9,7100.0,70.28169014084507,70.28169014084507,-39.18205804749345,25.283286118980158,?,?,?,301.0,8232.0,0.0,0.0
7200.0,0.500521,2.7415650772551687E-9,7200.0,70.44444444444444,70.44444444444444,-38.63192182410423,25.149489975378113,?,?,?,401.0,8232.0,0.0,0.0
7300.0,0.504402,2.7633643046849297E-9,7300.0,70.53424657534246,70.53424657534246,-38.68471953578336,24.973840251133584,?,?,?,501.0,8232.0,0.0,0.0
7400.0,0.50748,2.7806531534426737E-9,7400.0,70.6081081081081,70.6081081081081,-38.09523809523812,24.922333448394888,?,?,?,601.0,8232.0,0.0,0.0
7500.0,0.511177,2.8038060851395126E-9,7500.0,70.42666666666668,70.42666666666668,-37.763975155279475,24.78806375042388,?,?,?,701.0,9072.0,0.0,0.0
7600.0,0.515928,2.821268954624732E-9,7600.0,70.3157894736842,70.3157894736842,-38.91625615763546,26.008527386028206,?,?,?,1.0,5696.0,1.0,0.0
7700.0,0.518765,2.8347733389172286E-9,7700.0,70.50649350649351,70.50649350649351,-38.56009762050031,27.881867259447446,?,?,?,101.0,8232.0,0.0,0.0
7800.0,0.522884,2.84954665435685E-9,7800.0,70.76923076923077,70.76923076923077,-38.4335154826958,29.038281979458464,?,?,?,1.0,5352.0,1.0,0.0
7900.0,0.526419,2.864822579754723E-9,7900.0,70.9493670886076,70.9493670886076,-37.34290843806107,28.859268443893367,?,?,?,101.0,6536.0,0.0,0.0
8000.0,0.529238,2.8770044280423054E-9,8000.0,70.975,70.975,-38.13206424747174,28.3775447254781,?,?,?,201.0,6536.0,0.0,0.0
8100.0,0.53255,2.8927355839146503E-9,8100.0,71.17283950617283,71.17283950617283,-37.514723203769165,28.30825913417254,?,?,?,301.0,6536.0,0.0,0.0
8200.0,0.535403,2.9062866067720777E-9,8200.0,71.24390243902438,71.24390243902438,-37.01336432306802,27.97800855222968,?,?,?,401.0,6536.0,0.0,0.0
8300.0,0.538506,2.9223544171286946E-9,8300.0,71.34939759036143,71.34939759036143,-36.11906124785347,27.873824689111302,?,?,?,501.0,6536.0,0.0,0.0
8400.0,0.541733,2.9390643185211543E-9,8400.0,71.46428571428571,71.46428571428571,-35.653650254668904,27.779451642060852,?,?,?,601.0,6536.0,0.0,0.0
8500.0,0.545126,2.9580873830450896E-9,8500.0,71.27058823529411,71.27058823529411,-35.5913381454747,27.25647899910635,?,?,?,701.0,6536.0,0.0,0.0
8600.0,0.549039,2.972470083170466E-9,8600.0,71.06976744186046,71.06976744186046,-36.40350877192985,28.009259259259256,?,?,?,1.0,5696.0,1.0,0.0
8700.0,0.552719,2.9888600359360366E-9,8700.0,71.32183908045977,71.32183908045977,-36.63745892661553,29.836895388076496,?,?,?,101.0,7048.0,0.0,0.0
8800.0,0.555691,2.9995194905334037E-9,8800.0,71.5340909090909,71.5340909090909,-36.06735469853339,30.743710257119155,?,?,?,1.0,5352.0,1.0,0.0
8900.0,0.558273,3.010677182012133E-9,8900.0,71.70786516853933,71.70786516853933,-35.44916621839695,30.55708769994486,?,?,?,101.0,6536.0,0.0,0.0
9000.0,0.560546,3.0204995804362814E-9,9000.0,71.8,71.8,-35.64938535542491,30.12114537444933,?,?,?,201.0,6536.0,0.0,0.0
9100.0,0.56284,3.0313954957657376E-9,9100.0,72.02197802197801,72.02197802197801,-34.78030704076234,30.093355299286095,?,?,?,301.0,6536.0,0.0,0.0
9200.0,0.564871,3.041042228125862E-9,9200.0,72.20652173913044,72.20652173913044,-33.664401463669606,30.0601750547046,?,?,?,401.0,6536.0,0.0,0.0
9300.0,0.567147,3.0528277055256883E-9,9300.0,72.34408602150538,72.34408602150538,-32.91989664082693,29.86092173438777,?,?,?,501.0,6536.0,0.0,0.0
9400.0,0.570015,3.0676786498063126E-9,9400.0,72.45744680851064,72.45744680851064,-32.02447730749616,29.742198100407062,?,?,?,601.0,6536.0,0.0,0.0
9500.0,0.572257,3.082313386516437E-9,9500.0,72.21052631578947,72.21052631578947,-31.868131868131915,29.355097671929347,?,?,?,701.0,10096.0,0.0,0.0
9600.0,0.576182,3.0963908963733236E-9,9600.0,71.75,71.75,-33.85982230997036,28.00637111760023,?,?,?,1.0,5352.0,1.0,0.0
9700.0,0.578995,3.110526228944459E-9,9700.0,71.63917525773196,71.63917525773196,-34.195121951219505,27.452531645569618,?,?,?,101.0,9256.0,0.0,0.0
9800.0,0.58208,3.123365928315453E-9,9800.0,71.6530612244898,71.6530612244898,-33.81502890173409,27.372549019607845,?,?,?,1.0,7576.0,1.0,0.0
9900.0,0.584244,3.1342400341398173E-9,9900.0,71.6161616161616,71.6161616161616,-33.87327298713677,27.239772138788172,?,?,?,101.0,9256.0,0.0,0.0
10000.0,0.586396,3.1450538399318843E-9,10000.0,71.53,71.53,-34.03954802259882,27.093469910371322,?,?,?,201.0,9256.0,0.0,0.0
10100.0,0.588797,3.1591909958256604E-9,10100.0,71.37623762376238,71.37623762376238,-33.780657103193,27.27044025157232,?,?,?,301.0,10936.0,0.0,0.0
10200.0,0.5917,3.176283941914637E-9,10200.0,71.49019607843137,71.49019607843137,-33.639705882352935,28.638036809815944,?,?,?,401.0,10936.0,0.0,0.0
10300.0,0.594483,3.1938625851439094E-9,10300.0,71.3883495145631,71.3883495145631,-35.12150389729477,29.413173652694624,?,?,?,501.0,10936.0,0.0,0.0
10400.0,0.59808,3.2070837894247627E-9,10400.0,70.9326923076923,70.9326923076923,-36.725463591135274,28.02380952380951,?,?,?,1.0,5696.0,1.0,0.0
10500.0,0.600392,3.2180891248087076E-9,10500.0,71.13333333333334,71.13333333333334,-36.28597122302158,28.209379441023213,?,?,?,101.0,8232.0,0.0,0.0
10600.0,0.604573,3.2330848111046673E-9,10600.0,71.17924528301887,71.17924528301887,-35.657193605683865,28.049929345266133,?,?,?,1.0,5352.0,1.0,0.0
10700.0,0.606597,3.241831196679008E-9,10700.0,71.2803738317757,71.2803738317757,-35.374449339207054,27.965307079231135,?,?,?,101.0,6536.0,0.0,0.0
10800.0,0.609063,3.2524876130951764E-9,10800.0,71.3425925925926,71.3425925925926,-34.7409664780148,27.939464493597193,?,?,?,201.0,6536.0,0.0,0.0
10900.0,0.611086,3.2620963474942567E-9,10900.0,71.28440366972477,71.28440366972477,-34.79758828596034,27.79700115340254,?,?,?,301.0,6536.0,0.0,0.0
11000.0,0.613807,3.2720977088643433E-9,11000.0,71.07272727272728,71.07272727272728,-35.116772823779165,28.139114724480585,?,?,?,1.0,5696.0,1.0,0.0
11100.0,0.616703,3.2858829386532293E-9,11100.0,71.20720720720722,71.20720720720722,-35.1945854483925,29.41696113074207,?,?,?,101.0,8232.0,0.0,0.0
11200.0,0.619537,3.2960474387639086E-9,11200.0,71.26785714285714,71.26785714285714,-34.75711892797324,29.691937950622666,?,?,?,1.0,5352.0,1.0,0.0
11300.0,0.621922,3.306353826903633E-9,11300.0,71.2920353982301,71.2920353982301,-34.77357706688826,29.386155855463663,?,?,?,101.0,6536.0,0.0,0.0
11400.0,0.624126,3.315878053092293E-9,11400.0,71.33333333333334,71.33333333333334,-34.9298100743187,29.126003036217753,?,?,?,201.0,6536.0,0.0,0.0
11500.0,0.626074,3.3251305566065826E-9,11500.0,71.38260869565217,71.38260869565217,-34.54619787408013,29.012079378774796,?,?,?,301.0,6536.0,0.0,0.0
11600.0,0.627972,3.3341455728643453E-9,11600.0,71.43103448275862,71.43103448275862,-33.84491114701135,28.838307923555934,?,?,?,401.0,6536.0,0.0,0.0
11700.0,0.630203,3.3464783554275813E-9,11700.0,71.2905982905983,71.2905982905983,-34.30627748900436,28.804578211106406,?,?,?,501.0,7888.0,0.0,0.0
11800.0,0.632343,3.3583080975545757E-9,11800.0,71.34745762711864,71.34745762711864,-34.647550776583046,29.82565379825654,?,?,?,601.0,7888.0,0.0,0.0
11900.0,0.634289,3.369899106522399E-9,11900.0,71.15126050420169,71.15126050420169,-35.47750591949488,29.449239621866013,?,?,?,701.0,7888.0,0.0,0.0
12000.0,0.637706,3.3821546100079993E-9,12000.0,70.65833333333333,70.65833333333333,-38.404088050314485,27.715048244713618,?,?,?,1.0,5352.0,1.0,0.0
12100.0,0.639618,3.390417005866764E-9,12100.0,70.73553719008264,70.73553719008264,-37.56798756798755,27.55728314238951,?,?,?,101.0,6536.0,0.0,0.0
12200.0,0.642223,3.399760168459678E-9,12200.0,70.88524590163935,70.88524590163935,-36.931380107941415,27.495407225964502,?,?,?,1.0,5352.0,1.0,0.0
12300.0,0.644149,3.4080830630328896E-9,12300.0,70.98373983739837,70.98373983739837,-36.53404743687834,27.29680179262578,?,?,?,101.0,6536.0,0.0,0.0
12400.0,0.647727,3.420916013419626E-9,12400.0,70.8225806451613,70.8225806451613,-35.912847483095376,27.12990936555892,?,?,?,1.0,5352.0,1.0,0.0
12500.0,0.649806,3.4318147785961605E-9,12500.0,70.784,70.784,-35.96425912137008,26.813627254509026,?,?,?,101.0,10096.0,0.0,0.0
12600.0,0.651962,3.4431172017421966E-9,12600.0,70.82539682539682,70.82539682539682,-35.74593796159525,26.743722598644887,?,?,?,201.0,10096.0,0.0,0.0
12700.0,0.654027,3.4548272378742673E-9,12700.0,70.8740157480315,70.8740157480315,-35.147972232371224,26.86832740213522,?,?,?,301.0,10096.0,0.0,0.0
12800.0,0.65602,3.466128982189627E-9,12800.0,70.7890625,70.7890625,-35.12829779544633,26.758080313418215,?,?,?,401.0,10096.0,0.0,0.0
12900.0,0.659231,3.4864110603100702E-9,12900.0,70.70542635658916,70.70542635658916,-34.531861872552504,27.172865677394505,?,?,?,501.0,10936.0,0.0,0.0
13000.0,0.661726,3.502170569780798E-9,13000.0,70.66923076923078,70.66923076923078,-35.16483516483517,27.906976744186057,?,?,?,601.0,10936.0,0.0,0.0
13100.0,0.664433,3.5204288653201506E-9,13100.0,70.38931297709924,70.38931297709924,-36.777150916784166,27.386746536877588,?,?,?,701.0,10936.0,0.0,0.0
13200.0,0.667337,3.5308444293008887E-9,13200.0,70.0,70.0,-38.655462184874004,26.20201267238165,?,?,?,1.0,5352.0,1.0,0.0
13300.0,0.67043,3.5455673974421265E-9,13300.0,70.0,70.0,-38.58978812087534,25.9877573734001,?,?,?,101.0,8232.0,0.0,0.0
13400.0,0.674246,3.5592539649870636E-9,13400.0,70.02238805970148,70.02238805970148,-38.041237113402076,25.967563582749708,?,?,?,1.0,5352.0,1.0,0.0
13500.0,0.676973,3.571992054995561E-9,13500.0,70.00740740740741,70.00740740740741,-37.767948281728465,26.435319767441857,?,?,?,101.0,7888.0,0.0,0.0
13600.0,0.67895,3.5818323782748624E-9,13600.0,70.1029411764706,70.1029411764706,-37.364864864864856,27.44468236973592,?,?,?,201.0,9072.0,0.0,0.0
13700.0,0.681271,3.5943792636195796E-9,13700.0,69.96350364963504,69.96350364963504,-38.365837256220566,27.10363153232949,?,?,?,301.0,9072.0,0.0,0.0
13800.0,0.684882,3.607330572687915E-9,13800.0,69.83333333333334,69.83333333333334,-39.13770053475936,26.50070621468928,?,?,?,1.0,5352.0,1.0,0.0
13900.0,0.686751,3.6154071510665927E-9,13900.0,69.92805755395683,69.92805755395683,-38.68613138686128,26.473175021987682,?,?,?,101.0,6536.0,0.0,0.0
14000.0,0.689107,3.62406691122386E-9,14000.0,69.82142857142857,69.82142857142857,-38.38847035702589,26.342398884239877,?,?,?,1.0,5696.0,1.0,0.0
14100.0,0.691052,3.6327295357154457E-9,14100.0,69.92198581560284,69.92198581560284,-38.09833930315855,27.330363262508563,?,?,?,101.0,7048.0,0.0,0.0
14200.0,0.693565,3.641742728650568E-9,14200.0,70.04929577464789,70.04929577464789,-37.72668393782381,27.805126464097786,?,?,?,1.0,5352.0,1.0,0.0
14300.0,0.695323,3.6493396386504153E-9,14300.0,70.15384615384616,70.15384615384616,-37.766300839251116,27.624215702899797,?,?,?,101.0,6536.0,0.0,0.0
14400.0,0.697245,3.657645247876642E-9,14400.0,70.25,70.25,-37.3076923076923,27.51269035532995,?,?,?,201.0,6536.0,0.0,0.0
14500.0,0.69904,3.667824189696045E-9,14500.0,70.26206896551724,70.26206896551724,-36.58536585365851,27.444051825677274,?,?,?,301.0,10096.0,0.0,0.0
14600.0,0.702519,3.681382087783679E-9,14600.0,70.08219178082193,70.08219178082193,-36.67083854818524,27.114967462039058,?,?,?,1.0,6552.0,1.0,0.0
14700.0,0.704547,3.6920134950843103E-9,14700.0,70.12925170068027,70.12925170068027,-36.36645962732919,27.09613149593226,?,?,?,101.0,10096.0,0.0,0.0
14800.0,0.707435,3.7023716730376067E-9,14800.0,70.11486486486487,70.11486486486487,-36.176108374384235,27.049315520369454,?,?,?,1.0,5352.0,1.0,0.0
14900.0,0.709279,3.7115500018828426E-9,14900.0,70.12080536912751,70.12080536912751,-36.063569682151595,27.70379993504385,?,?,?,101.0,9072.0,0.0,0.0
15000.0,0.711206,3.7211414550741495E-9,15000.0,70.12666666666667,70.12666666666667,-36.035215543412235,28.004498714652975,?,?,?,201.0,9072.0,0.0,0.0
15100.0,0.713123,3.731504393120605E-9,15100.0,70.01986754966887,70.01986754966887,-36.43761301989146,27.544814340588996,?,?,?,301.0,9072.0,0.0,0.0
15200.0,0.715116,3.74227817273802E-9,15200.0,70.04605263157895,70.04605263157895,-35.951030158256216,27.54614894971355,?,?,?,401.0,9072.0,0.0,0.0
15300.0,0.717148,3.754133304788005E-9,15300.0,69.95424836601308,69.95424836601308,-35.925487876995895,27.844922304190874,?,?,?,501.0,9072.0,0.0,0.0
15400.0,0.720274,3.765345099899502E-9,15400.0,69.83766233766234,69.83766233766234,-36.57747721258451,27.928626842513587,?,?,?,1.0,5352.0,1.0,0.0
15500.0,0.722083,3.773162398073406E-9,15500.0,69.83870967741936,69.83870967741936,-36.57610283377155,27.70991186021338,?,?,?,101.0,6536.0,0.0,0.0
15600.0,0.724322,3.781192855288583E-9,15600.0,69.84615384615384,69.84615384615384,-36.54571843251089,27.530426744723467,?,?,?,1.0,5352.0,1.0,0.0
15700.0,0.726117,3.7895774799916455E-9,15700.0,69.87898089171975,69.87898089171975,-36.12550374208408,28.196173701791675,?,?,?,101.0,7888.0,0.0,0.0
15800.0,0.727913,3.797966775794821E-9,15800.0,69.79746835443038,69.79746835443038,-36.61608932150012,28.05668626564149,?,?,?,201.0,7888.0,0.0,0.0
15900.0,0.729796,3.80756915029552E-9,15900.0,69.83647798742139,69.83647798742139,-36.56036446469245,27.814569536423843,?,?,?,301.0,7888.0,0.0,0.0
16000.0,0.731746,3.819050805436238E-9,16000.0,69.76875,69.76875,-36.17680180180181,27.730464664574928,?,?,?,401.0,10936.0,0.0,0.0
16100.0,0.734096,3.833894431591032E-9,16100.0,69.67701863354037,69.67701863354037,-36.48308638523903,27.57751075508086,?,?,?,501.0,10936.0,0.0,0.0
16200.0,0.737514,3.85548401210043E-9,16200.0,69.5925925925926,69.5925925925926,-36.37873754152825,27.803019199765494,?,?,?,601.0,10936.0,0.0,0.0
16300.0,0.740637,3.876548163178893E-9,16300.0,69.41717791411043,69.41717791411043,-37.21442334159097,27.522535620819998,?,?,?,701.0,10936.0,0.0,0.0
16400.0,0.744125,3.889830727130173E-9,16400.0,69.36585365853658,69.36585365853658,-36.93104388116653,27.3778548713501,?,?,?,1.0,6208.0,1.0,0.0
16500.0,0.746806,3.9031751412484364E-9,16500.0,69.39999999999999,69.39999999999999,-36.82926829268295,27.984595635430026,?,?,?,101.0,9072.0,0.0,0.0
16600.0,0.750949,3.918403233918877E-9,16600.0,69.33132530120481,69.33132530120481,-36.70784103114934,27.746239000851546,?,?,?,1.0,5696.0,1.0,0.0
16700.0,0.754122,3.933224634577829E-9,16700.0,69.38922155688623,69.38922155688623,-35.812964930924544,28.222409435551803,?,?,?,101.0,7888.0,0.0,0.0
16800.0,0.756211,3.942982562714151E-9,16800.0,69.18452380952381,69.18452380952381,-36.41633728590251,27.62477282259192,?,?,?,201.0,7888.0,0.0,0.0
